target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,RO,2026-03-18,2026-03-29,,3,median,13.449525729917
ILI incidence,RO,2026-03-18,2026-04-05,,4,median,11.9323655246303
ILI incidence,SI,2026-03-18,2026-03-15,0.01,1,quantile,0.314192391573888
ILI incidence,SI,2026-03-18,2026-03-15,0.025,1,quantile,0.314192391573888
ILI incidence,SI,2026-03-18,2026-03-15,0.05,1,quantile,0.314192391573888
ILI incidence,SI,2026-03-18,2026-03-15,0.1,1,quantile,0.572093810329408
ILI incidence,SI,2026-03-18,2026-03-15,0.15,1,quantile,1.02902129901937
ILI incidence,SI,2026-03-18,2026-03-15,0.2,1,quantile,1.53715554499573
ILI incidence,SI,2026-03-18,2026-03-15,0.25,1,quantile,1.92197714881321
ILI incidence,SI,2026-03-18,2026-03-15,0.3,1,quantile,2.4349021988931
ILI incidence,SI,2026-03-18,2026-03-15,0.35,1,quantile,2.91308652093215
ILI incidence,SI,2026-03-18,2026-03-15,0.4,1,quantile,3.48838320106241
ILI incidence,SI,2026-03-18,2026-03-15,0.45,1,quantile,4.1949179909183
ILI incidence,SI,2026-03-18,2026-03-15,0.5,1,quantile,4.75799356559181
ILI incidence,SI,2026-03-18,2026-03-15,0.55,1,quantile,5.3809901180131
ILI incidence,SI,2026-03-18,2026-03-15,0.6,1,quantile,6.40385894969929
ILI incidence,SI,2026-03-18,2026-03-15,0.65,1,quantile,7.35947314604421
ILI incidence,SI,2026-03-18,2026-03-15,0.7,1,quantile,8.29647965505095
ILI incidence,SI,2026-03-18,2026-03-15,0.75,1,quantile,9.8256372693483
ILI incidence,SI,2026-03-18,2026-03-15,0.8,1,quantile,11.4004468928356
ILI incidence,SI,2026-03-18,2026-03-15,0.85,1,quantile,13.1716889358656
ILI incidence,SI,2026-03-18,2026-03-15,0.9,1,quantile,15.7970306362214
ILI incidence,SI,2026-03-18,2026-03-15,0.95,1,quantile,20.9991211612439
ILI incidence,SI,2026-03-18,2026-03-15,0.975,1,quantile,24.8581845105584
ILI incidence,SI,2026-03-18,2026-03-15,0.99,1,quantile,32.2626782132582
ILI incidence,SI,2026-03-18,2026-03-22,0.01,2,quantile,0.309555688538782
ILI incidence,SI,2026-03-18,2026-03-22,0.025,2,quantile,0.309555688538782
ILI incidence,SI,2026-03-18,2026-03-22,0.05,2,quantile,0.309555688538782
ILI incidence,SI,2026-03-18,2026-03-22,0.1,2,quantile,0.595428378347821
ILI incidence,SI,2026-03-18,2026-03-22,0.15,2,quantile,1.10549276537042
ILI incidence,SI,2026-03-18,2026-03-22,0.2,2,quantile,1.60641062469516
ILI incidence,SI,2026-03-18,2026-03-22,0.25,2,quantile,2.08849528422768
ILI incidence,SI,2026-03-18,2026-03-22,0.3,2,quantile,2.74467528188146
ILI incidence,SI,2026-03-18,2026-03-22,0.35,2,quantile,3.55816914698383
ILI incidence,SI,2026-03-18,2026-03-22,0.4,2,quantile,4.23467605849632
ILI incidence,SI,2026-03-18,2026-03-22,0.45,2,quantile,4.92020937766663
ILI incidence,SI,2026-03-18,2026-03-22,0.5,2,quantile,5.78477597023558
ILI incidence,SI,2026-03-18,2026-03-22,0.55,2,quantile,6.72234778560509
ILI incidence,SI,2026-03-18,2026-03-22,0.6,2,quantile,7.99268126315495
ILI incidence,SI,2026-03-18,2026-03-22,0.65,2,quantile,9.47575624676167
ILI incidence,SI,2026-03-18,2026-03-22,0.7,2,quantile,10.9356792457479
ILI incidence,SI,2026-03-18,2026-03-22,0.75,2,quantile,12.8472027218619
ILI incidence,SI,2026-03-18,2026-03-22,0.8,2,quantile,15.1972694156183
ILI incidence,SI,2026-03-18,2026-03-22,0.85,2,quantile,18.7984597269319
ILI incidence,SI,2026-03-18,2026-03-22,0.9,2,quantile,23.1514701693769
ILI incidence,SI,2026-03-18,2026-03-22,0.95,2,quantile,30.1017646674834
ILI incidence,SI,2026-03-18,2026-03-22,0.975,2,quantile,40.507141531168
ILI incidence,SI,2026-03-18,2026-03-22,0.99,2,quantile,49.6779058825364
ILI incidence,SI,2026-03-18,2026-03-29,0.01,3,quantile,0
ILI incidence,SI,2026-03-18,2026-03-29,0.025,3,quantile,0
ILI incidence,SI,2026-03-18,2026-03-29,0.05,3,quantile,0
ILI incidence,SI,2026-03-18,2026-03-29,0.1,3,quantile,0.49056123644383
ILI incidence,SI,2026-03-18,2026-03-29,0.15,3,quantile,1.09961949925632
ILI incidence,SI,2026-03-18,2026-03-29,0.2,3,quantile,1.66819098794895
ILI incidence,SI,2026-03-18,2026-03-29,0.25,3,quantile,2.46986329548555
ILI incidence,SI,2026-03-18,2026-03-29,0.3,3,quantile,3.16614687956653
ILI incidence,SI,2026-03-18,2026-03-29,0.35,3,quantile,3.78068790763991
ILI incidence,SI,2026-03-18,2026-03-29,0.4,3,quantile,4.61800629995063
ILI incidence,SI,2026-03-18,2026-03-29,0.45,3,quantile,5.62868016161887
ILI incidence,SI,2026-03-18,2026-03-29,0.5,3,quantile,6.69179741679334
ILI incidence,SI,2026-03-18,2026-03-29,0.55,3,quantile,7.94765086380885
ILI incidence,SI,2026-03-18,2026-03-29,0.6,3,quantile,9.54185744638047
ILI incidence,SI,2026-03-18,2026-03-29,0.65,3,quantile,12.0725416216704
ILI incidence,SI,2026-03-18,2026-03-29,0.7,3,quantile,14.358282148271
ILI incidence,SI,2026-03-18,2026-03-29,0.75,3,quantile,16.9579576291759
ILI incidence,SI,2026-03-18,2026-03-29,0.8,3,quantile,19.9742254783666
ILI incidence,SI,2026-03-18,2026-03-29,0.85,3,quantile,25.0315362225089
ILI incidence,SI,2026-03-18,2026-03-29,0.9,3,quantile,31.8284431383124
ILI incidence,SI,2026-03-18,2026-03-29,0.95,3,quantile,44.7860090018792
ILI incidence,SI,2026-03-18,2026-03-29,0.975,3,quantile,57.7128729389872
ILI incidence,SI,2026-03-18,2026-03-29,0.99,3,quantile,67.1555297852941
ILI incidence,SI,2026-03-18,2026-04-05,0.01,4,quantile,0
ILI incidence,SI,2026-03-18,2026-04-05,0.025,4,quantile,0
ILI incidence,SI,2026-03-18,2026-04-05,0.05,4,quantile,0
ILI incidence,SI,2026-03-18,2026-04-05,0.1,4,quantile,0
ILI incidence,SI,2026-03-18,2026-04-05,0.15,4,quantile,0.397326827038611
ILI incidence,SI,2026-03-18,2026-04-05,0.2,4,quantile,1.0420728050737
ILI incidence,SI,2026-03-18,2026-04-05,0.25,4,quantile,1.9241822236135
ILI incidence,SI,2026-03-18,2026-04-05,0.3,4,quantile,2.6415103789916
ILI incidence,SI,2026-03-18,2026-04-05,0.35,4,quantile,3.46228420386105
ILI incidence,SI,2026-03-18,2026-04-05,0.4,4,quantile,4.69211900994464
ILI incidence,SI,2026-03-18,2026-04-05,0.45,4,quantile,5.81841710619403
ILI incidence,SI,2026-03-18,2026-04-05,0.5,4,quantile,7.53630214103852
ILI incidence,SI,2026-03-18,2026-04-05,0.55,4,quantile,9.1655773365524
ILI incidence,SI,2026-03-18,2026-04-05,0.6,4,quantile,11.1932206473085
ILI incidence,SI,2026-03-18,2026-04-05,0.65,4,quantile,13.4744996686155
ILI incidence,SI,2026-03-18,2026-04-05,0.7,4,quantile,17.2645020378069
ILI incidence,SI,2026-03-18,2026-04-05,0.75,4,quantile,20.4010152029216
ILI incidence,SI,2026-03-18,2026-04-05,0.8,4,quantile,25.005208378927
ILI incidence,SI,2026-03-18,2026-04-05,0.85,4,quantile,30.6125677353147
ILI incidence,SI,2026-03-18,2026-04-05,0.9,4,quantile,39.6334982956165
ILI incidence,SI,2026-03-18,2026-04-05,0.95,4,quantile,53.0670811108411
ILI incidence,SI,2026-03-18,2026-04-05,0.975,4,quantile,73.1853557568471
ILI incidence,SI,2026-03-18,2026-04-05,0.99,4,quantile,103.409488648647
ILI incidence,SI,2026-03-18,2026-03-15,,1,median,4.75799356559181
ILI incidence,SI,2026-03-18,2026-03-22,,2,median,5.78477597023558
ILI incidence,SI,2026-03-18,2026-03-29,,3,median,6.69179741679334
ILI incidence,SI,2026-03-18,2026-04-05,,4,median,7.53630214103852
ILI incidence,SK,2026-03-18,2026-03-15,0.01,1,quantile,94.9215687701687
ILI incidence,SK,2026-03-18,2026-03-15,0.025,1,quantile,105.18518036554
ILI incidence,SK,2026-03-18,2026-03-15,0.05,1,quantile,113.030129287563
ILI incidence,SK,2026-03-18,2026-03-15,0.1,1,quantile,123.883132552157
ILI incidence,SK,2026-03-18,2026-03-15,0.15,1,quantile,131.165148546236
ILI incidence,SK,2026-03-18,2026-03-15,0.2,1,quantile,138.975593487336
ILI incidence,SK,2026-03-18,2026-03-15,0.25,1,quantile,144.258582766141
ILI incidence,SK,2026-03-18,2026-03-15,0.3,1,quantile,149.627522439923
ILI incidence,SK,2026-03-18,2026-03-15,0.35,1,quantile,153.651506567203
ILI incidence,SK,2026-03-18,2026-03-15,0.4,1,quantile,158.261565553443
ILI incidence,SK,2026-03-18,2026-03-15,0.45,1,quantile,163.580992593338
ILI incidence,SK,2026-03-18,2026-03-15,0.5,1,quantile,168.474411233912
ILI incidence,SK,2026-03-18,2026-03-15,0.55,1,quantile,173.154583564004
ILI incidence,SK,2026-03-18,2026-03-15,0.6,1,quantile,178.414458770698
ILI incidence,SK,2026-03-18,2026-03-15,0.65,1,quantile,184.632531515453
ILI incidence,SK,2026-03-18,2026-03-15,0.7,1,quantile,191.82972443813
ILI incidence,SK,2026-03-18,2026-03-15,0.75,1,quantile,198.269469753604
ILI incidence,SK,2026-03-18,2026-03-15,0.8,1,quantile,204.722738648742
ILI incidence,SK,2026-03-18,2026-03-15,0.85,1,quantile,213.1960248975
ILI incidence,SK,2026-03-18,2026-03-15,0.9,1,quantile,225.818465666438
ILI incidence,SK,2026-03-18,2026-03-15,0.95,1,quantile,241.533755449108
ILI incidence,SK,2026-03-18,2026-03-15,0.975,1,quantile,264.66081633103
ILI incidence,SK,2026-03-18,2026-03-15,0.99,1,quantile,286.126644422324
ILI incidence,SK,2026-03-18,2026-03-22,0.01,2,quantile,57.9503156695706
ILI incidence,SK,2026-03-18,2026-03-22,0.025,2,quantile,70.733025960383
ILI incidence,SK,2026-03-18,2026-03-22,0.05,2,quantile,78.7958528171272
ILI incidence,SK,2026-03-18,2026-03-22,0.1,2,quantile,92.1188707227097
ILI incidence,SK,2026-03-18,2026-03-22,0.15,2,quantile,102.471091897218
ILI incidence,SK,2026-03-18,2026-03-22,0.2,2,quantile,109.626881386516
ILI incidence,SK,2026-03-18,2026-03-22,0.25,2,quantile,116.556623561288
ILI incidence,SK,2026-03-18,2026-03-22,0.3,2,quantile,122.645979896178
ILI incidence,SK,2026-03-18,2026-03-22,0.35,2,quantile,129.970780987626
ILI incidence,SK,2026-03-18,2026-03-22,0.4,2,quantile,137.359719529512
ILI incidence,SK,2026-03-18,2026-03-22,0.45,2,quantile,143.918022119936
ILI incidence,SK,2026-03-18,2026-03-22,0.5,2,quantile,151.301545525953
ILI incidence,SK,2026-03-18,2026-03-22,0.55,2,quantile,157.591682387566
ILI incidence,SK,2026-03-18,2026-03-22,0.6,2,quantile,166.053624415642
ILI incidence,SK,2026-03-18,2026-03-22,0.65,2,quantile,174.976231292592
ILI incidence,SK,2026-03-18,2026-03-22,0.7,2,quantile,184.249966253036
ILI incidence,SK,2026-03-18,2026-03-22,0.75,2,quantile,193.52175301023
ILI incidence,SK,2026-03-18,2026-03-22,0.8,2,quantile,204.85633063654
ILI incidence,SK,2026-03-18,2026-03-22,0.85,2,quantile,218.946095198001
ILI incidence,SK,2026-03-18,2026-03-22,0.9,2,quantile,235.472148818332
ILI incidence,SK,2026-03-18,2026-03-22,0.95,2,quantile,267.45074364111
ILI incidence,SK,2026-03-18,2026-03-22,0.975,2,quantile,300.667843230478
ILI incidence,SK,2026-03-18,2026-03-22,0.99,2,quantile,331.273446812631
ILI incidence,SK,2026-03-18,2026-03-29,0.01,3,quantile,42.7327351692723
ILI incidence,SK,2026-03-18,2026-03-29,0.025,3,quantile,48.743991668886
ILI incidence,SK,2026-03-18,2026-03-29,0.05,3,quantile,59.4408246972437
ILI incidence,SK,2026-03-18,2026-03-29,0.1,3,quantile,69.8819848016754
ILI incidence,SK,2026-03-18,2026-03-29,0.15,3,quantile,77.1470437645045
ILI incidence,SK,2026-03-18,2026-03-29,0.2,3,quantile,86.4982610661455
ILI incidence,SK,2026-03-18,2026-03-29,0.25,3,quantile,98.2277619735187
ILI incidence,SK,2026-03-18,2026-03-29,0.3,3,quantile,108.203440195012
ILI incidence,SK,2026-03-18,2026-03-29,0.35,3,quantile,115.570291737083
ILI incidence,SK,2026-03-18,2026-03-29,0.4,3,quantile,121.097559121506
ILI incidence,SK,2026-03-18,2026-03-29,0.45,3,quantile,128.19295393624
ILI incidence,SK,2026-03-18,2026-03-29,0.5,3,quantile,137.204076067817
ILI incidence,SK,2026-03-18,2026-03-29,0.55,3,quantile,144.561222008716
ILI incidence,SK,2026-03-18,2026-03-29,0.6,3,quantile,156.376525647398
ILI incidence,SK,2026-03-18,2026-03-29,0.65,3,quantile,164.935304879952
ILI incidence,SK,2026-03-18,2026-03-29,0.7,3,quantile,175.496251269478
ILI incidence,SK,2026-03-18,2026-03-29,0.75,3,quantile,187.821395507863
ILI incidence,SK,2026-03-18,2026-03-29,0.8,3,quantile,204.024387810596
ILI incidence,SK,2026-03-18,2026-03-29,0.85,3,quantile,220.615217540556
ILI incidence,SK,2026-03-18,2026-03-29,0.9,3,quantile,246.570594936842
ILI incidence,SK,2026-03-18,2026-03-29,0.95,3,quantile,292.20270896971
ILI incidence,SK,2026-03-18,2026-03-29,0.975,3,quantile,320.984478286959
ILI incidence,SK,2026-03-18,2026-03-29,0.99,3,quantile,375.261563743078
ILI incidence,SK,2026-03-18,2026-04-05,0.01,4,quantile,23.1285475870571
ILI incidence,SK,2026-03-18,2026-04-05,0.025,4,quantile,33.4158541367773
ILI incidence,SK,2026-03-18,2026-04-05,0.05,4,quantile,44.5139516024545
ILI incidence,SK,2026-03-18,2026-04-05,0.1,4,quantile,56.6198627313987
ILI incidence,SK,2026-03-18,2026-04-05,0.15,4,quantile,64.7835449029713
ILI incidence,SK,2026-03-18,2026-04-05,0.2,4,quantile,73.4300115244802
ILI incidence,SK,2026-03-18,2026-04-05,0.25,4,quantile,80.6297155135724
ILI incidence,SK,2026-03-18,2026-04-05,0.3,4,quantile,87.3501805247564
ILI incidence,SK,2026-03-18,2026-04-05,0.35,4,quantile,97.2847496925779
ILI incidence,SK,2026-03-18,2026-04-05,0.4,4,quantile,104.648878838202
ILI incidence,SK,2026-03-18,2026-04-05,0.45,4,quantile,113.479374013129
ILI incidence,SK,2026-03-18,2026-04-05,0.5,4,quantile,125.570455538164
ILI incidence,SK,2026-03-18,2026-04-05,0.55,4,quantile,133.980262259401
ILI incidence,SK,2026-03-18,2026-04-05,0.6,4,quantile,146.061043373823
ILI incidence,SK,2026-03-18,2026-04-05,0.65,4,quantile,157.25506798327
ILI incidence,SK,2026-03-18,2026-04-05,0.7,4,quantile,168.372362523887
ILI incidence,SK,2026-03-18,2026-04-05,0.75,4,quantile,181.147985984835
ILI incidence,SK,2026-03-18,2026-04-05,0.8,4,quantile,196.181208677058
ILI incidence,SK,2026-03-18,2026-04-05,0.85,4,quantile,221.47735835082
ILI incidence,SK,2026-03-18,2026-04-05,0.9,4,quantile,245.040371863433
ILI incidence,SK,2026-03-18,2026-04-05,0.95,4,quantile,283.95909082404
ILI incidence,SK,2026-03-18,2026-04-05,0.975,4,quantile,335.021409304575
ILI incidence,SK,2026-03-18,2026-04-05,0.99,4,quantile,390.33138365453
ILI incidence,SK,2026-03-18,2026-03-15,,1,median,168.474411233912
ILI incidence,SK,2026-03-18,2026-03-22,,2,median,151.301545525953
ILI incidence,SK,2026-03-18,2026-03-29,,3,median,137.204076067817
ILI incidence,SK,2026-03-18,2026-04-05,,4,median,125.570455538164
