origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-25,ILI incidence,1,2026-03-22,RO,quantile,0.95,22.656639610280244
2026-03-25,ILI incidence,1,2026-03-22,RO,quantile,0.975,24.08299950046633
2026-03-25,ILI incidence,1,2026-03-22,RO,quantile,0.99,25.9982478950158
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.01,670.942739651028
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.025,682.5576914519655
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.05,694.2798562143745
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.1,708.5534340260463
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.15,719.5012450525296
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.2,729.3715185085317
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.25,738.0648681261697
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.3,746.1725401091437
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.35,753.4318065356248
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.4,760.4920857853747
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.45,767.1505043758174
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.5,773.7909243270469
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.55,781.0999080599436
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.6,787.5142242875911
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.65,794.4691008987942
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.7,801.3792121109792
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.75,808.691188447741
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.8,816.4090260132516
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.85,824.7913305014478
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.9,834.3345230233296
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.95,846.5546694011674
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.975,855.4407970791046
2026-03-25,ARI incidence,1,2026-03-22,RO,quantile,0.99,866.2687889337045
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.01,5.396194902593344
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.025,6.083835042842993
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.05,7.228423552007718
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.1,8.447621286516247
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.15,9.34650461874978
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.2,10.166280988462509
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.25,10.921944767287282
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.3,11.945223222958766
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.35,12.706120095541122
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.4,13.531893092969488
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.45,14.14746526853534
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.5,15.094140445171508
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.55,15.857129747558476
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.6,16.370148233241977
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.65,16.97730260113273
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.7,17.618245992741965
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.75,18.262837724490154
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.8,18.81995596701412
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.85,19.765827952687697
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.9,20.933907463738507
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.95,23.023681605151754
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.975,24.93835710044556
2026-03-25,ILI incidence,2,2026-03-29,RO,quantile,0.99,27.00947265292053
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.01,652.496490930005
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.025,665.8681019545853
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.05,678.8181352397812
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.1,696.5939627215276
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.15,709.0718373522573
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.2,718.9566609920843
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.25,728.2413650669804
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.3,736.2496751143209
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.35,744.1854922038905
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.4,751.9392860182992
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.45,758.8788003937044
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.5,765.7039671124523
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.55,772.8894950196669
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.6,779.8176973265298
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.65,787.307004506601
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.7,794.2571958989269
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.75,801.598959721208
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.8,809.3851351622585
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.85,818.6431263394724
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.9,829.2596272383704
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.95,842.6322949093059
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.975,852.9218467639123
2026-03-25,ARI incidence,2,2026-03-29,RO,quantile,0.99,864.3580766175165
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.01,3.5193880746089645
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.025,4.158510776658456
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.05,5.00356830408974
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.1,6.139976632787136
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.15,6.96089647089859
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.2,7.891650000472558
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.25,8.72555554018192
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.3,9.793340406431602
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.35,10.550210853746163
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.4,11.458596428833552
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.45,12.396883517803031
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.5,13.2469906411887
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.55,14.183015678745871
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.6,14.9353076360345
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.65,15.400467164676783
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.7,16.329811760338316
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.75,17.119197929804876
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.8,17.81631000039307
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.85,18.80411991390416
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.9,20.20618798709513
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.95,23.027677473282097
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.975,25.391465195222462
2026-03-25,ILI incidence,3,2026-04-05,RO,quantile,0.99,27.391221788199
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.01,636.1458298547209
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.025,651.2538197834103
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.05,667.0993901130051
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.1,685.525951552465
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.15,700.0496399595993
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.2,710.2439446955804
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.25,719.299466397565
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.3,727.6440078284922
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.35,735.9296428111654
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.4,744.6080842409501
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.45,751.5809723539606
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.5,758.8451393741814
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.55,765.6856313889227
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.6,773.1552586756547
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.65,780.7298320640473
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.7,787.9343306036055
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.75,795.5920940626991
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.8,804.2206240478633
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.85,813.8218438050178
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.9,824.0773110418289
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.95,838.8049870984433
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.975,848.7762919570393
2026-03-25,ARI incidence,3,2026-04-05,RO,quantile,0.99,861.2854982989728
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.01,2.359222128845889
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.025,2.933031666348016
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.05,3.559799439460704
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.1,4.449083784732703
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.15,5.1575933734749775
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.2,5.970072316168492
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.25,6.803733110019067
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.3,7.941468395440865
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.35,8.722282197796314
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.4,9.68497222721427
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.45,10.625787988134553
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.5,11.450295676724853
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.55,12.458231146391812
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.6,13.385356018887052
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.65,14.2004696768431
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.7,15.08845250599232
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.75,15.722755418170166
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.8,16.633778384687307
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.85,17.413311837519846
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.9,19.155675594265283
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.95,22.442498015292177
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.975,25.01384509377539
2026-03-25,ILI incidence,4,2026-04-12,RO,quantile,0.99,27.861329680042736
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.01,621.6714720435815
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.025,639.1422154012827
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.05,655.6036787615062
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.1,676.6950980833294
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.15,691.7946824559806
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.2,702.3939961880102
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.25,711.341469585032
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.3,720.487471654228
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.35,729.0745434731855
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.4,737.5488445370004
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.45,745.4906273881523
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.5,753.056720750577
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.55,760.093183095192
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.6,767.4752067426707
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.65,775.18127311842
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.7,782.6410336693592
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.75,790.8438223758435
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.8,799.4891351407025
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.85,809.2505968068775
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.9,819.7379428445565
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.95,834.6667452450374
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.975,845.6576550263375
2026-03-25,ARI incidence,4,2026-04-12,RO,quantile,0.99,858.0898539304039
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.01,1006.6544067487712
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.025,1017.0454642352864
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.05,1029.4747678144993
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.1,1049.0768427728735
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.15,1065.5037420921446
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.2,1079.7900786325758
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.25,1091.1760823436152
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.3,1103.1705525587274
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.35,1114.7294875946957
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.4,1125.4120808277412
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.45,1135.403877191784
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.5,1145.726913667586
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.55,1155.982542456301
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.6,1165.9842644021242
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.65,1175.4909122832046
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.7,1183.675230495069
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.75,1193.5355914804936
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.8,1204.0980907607077
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.85,1212.0666219625166
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.9,1222.1589659092178
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.95,1240.2343525313363
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.975,1253.7163278540306
2026-03-25,ARI incidence,-1,2026-03-08,SI,quantile,0.99,1266.3838413450626
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.01,997.1661570974818
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.025,1003.0745825966634
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.05,1011.4010281698224
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.1,1026.075131014833
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.15,1040.3662458315448
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.2,1053.4694025725105
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.25,1065.843197552304
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.3,1078.3199223399652
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.35,1089.0030411809555
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.4,1099.6638169470182
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.45,1110.3138290262916
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.5,1120.5379963068976
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.55,1130.63486766894
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.6,1140.4049200058766
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.65,1150.7854396562095
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.7,1160.7996482617011
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.75,1169.892457701903
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.8,1178.8509740221668
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.85,1188.0419963446468
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.9,1197.108251041969
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.95,1206.0841606866975
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.975,1210.294019855353
2026-03-25,ARI incidence,0,2026-03-15,SI,quantile,0.99,1213.4781517082122
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.01,964.3639966810975
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.025,978.1133865611688
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.05,992.3691977015028
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.1,1007.0854804296912
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.15,1021.1824473269515
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.2,1032.9354021845534
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.25,1044.6730417456406
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.3,1057.4949563537707
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.35,1069.15225936124
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.4,1079.9164181522433
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.45,1090.2892893798564
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.5,1101.4086832261833
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.55,1111.4671484140822
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.6,1121.9065666578824
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.65,1132.236391357813
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.7,1141.125991955167
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.75,1152.0904732279214
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.8,1161.7899446639706
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.85,1170.9754500613926
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.9,1182.2533791871265
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.95,1196.1543344702252
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.975,1204.1615930760029
2026-03-25,ARI incidence,1,2026-03-22,SI,quantile,0.99,1209.66359341872
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.01,933.7337665633042
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.025,950.3296281283752
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.05,967.67676428934
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.1,990.8452068569874
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.15,1005.360538691321
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.2,1016.9585535407938
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.25,1028.8049459784895
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.3,1040.4773818489816
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.35,1052.0675177864734
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.4,1064.6189433291777
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.45,1075.659183391365
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.5,1086.5935069124
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.55,1097.0051112351366
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.6,1108.1548219154818
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.65,1119.232949012891
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.7,1130.030229714948
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.75,1140.0792180265855
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.8,1151.5143391179586
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.85,1164.1031844630536
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.9,1177.4421475300287
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.95,1193.9486086753916
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.975,1202.8169291519382
2026-03-25,ARI incidence,2,2026-03-29,SI,quantile,0.99,1209.2990127436192
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.01,908.8134760018954
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.025,922.9210375729748
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.05,945.8400564199596
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.1,973.2717977452212
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.15,992.3942719998248
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.2,1004.4724908433616
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.25,1016.8900792569676
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.3,1028.1286184751211
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.35,1039.534914169351
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.4,1051.018325591614
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.45,1064.2744930284482
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.5,1076.5202152193183
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.55,1087.9022395300638
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.6,1099.7894370437953
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.65,1110.2446689376034
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.7,1122.2561189151518
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.75,1134.6441353283217
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.8,1147.18872251336
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.85,1160.5817248545184
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.9,1175.2529348176915
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.95,1192.7405356006172
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.975,1202.052332525877
2026-03-25,ARI incidence,3,2026-04-05,SI,quantile,0.99,1208.6244490153822
2026-03-25,ARI incidence,4,2026-04-12,SI,quantile,0.01,880.9181685813327
2026-03-25,ARI incidence,4,2026-04-12,SI,quantile,0.025,901.681771133929
2026-03-25,ARI incidence,4,2026-04-12,SI,quantile,0.05,927.065232213002
2026-03-25,ARI incidence,4,2026-04-12,SI,quantile,0.1,956.2887812405224
2026-03-25,ARI incidence,4,2026-04-12,SI,quantile,0.15,977.1434505588936
2026-03-25,ARI incidence,4,2026-04-12,SI,quantile,0.2,994.885713167311
