origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ARI incidence,2026-02-22,2,ES,quantile,0.75,528.715
2026-02-18,ARI incidence,2026-03-01,3,ES,quantile,0.75,534.65485
2026-02-18,ARI incidence,2026-03-08,4,ES,quantile,0.75,535.1117
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.75,3268.2725
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.75,3375.1814
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.75,3408.4478
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.75,3413.1123
2026-02-18,ARI incidence,2026-02-15,1,FR,quantile,0.75,335.48788
2026-02-18,ARI incidence,2026-02-22,2,FR,quantile,0.75,292.10455
2026-02-18,ARI incidence,2026-03-01,3,FR,quantile,0.75,258.17172
2026-02-18,ARI incidence,2026-03-08,4,FR,quantile,0.75,238.04408
2026-02-18,ARI incidence,2026-02-15,1,HU,quantile,0.75,3340.998
2026-02-18,ARI incidence,2026-02-22,2,HU,quantile,0.75,3368.3247
2026-02-18,ARI incidence,2026-03-01,3,HU,quantile,0.75,3282.6091
2026-02-18,ARI incidence,2026-03-08,4,HU,quantile,0.75,3118.7695
2026-02-18,ARI incidence,2026-02-15,1,IE,quantile,0.75,79.05943
2026-02-18,ARI incidence,2026-02-22,2,IE,quantile,0.75,79.827545
2026-02-18,ARI incidence,2026-03-01,3,IE,quantile,0.75,81.5074
2026-02-18,ARI incidence,2026-03-08,4,IE,quantile,0.75,81.719345
2026-02-18,ARI incidence,2026-02-15,1,IS,quantile,0.75,91.03909
2026-02-18,ARI incidence,2026-02-22,2,IS,quantile,0.75,96.24521
2026-02-18,ARI incidence,2026-03-01,3,IS,quantile,0.75,100.01552
2026-02-18,ARI incidence,2026-03-08,4,IS,quantile,0.75,102.16499
2026-02-18,ARI incidence,2026-02-15,1,IT,quantile,0.75,1153.396
2026-02-18,ARI incidence,2026-02-22,2,IT,quantile,0.75,1188.1787
2026-02-18,ARI incidence,2026-03-01,3,IT,quantile,0.75,1204.0474
2026-02-18,ARI incidence,2026-03-08,4,IT,quantile,0.75,1196.3025
2026-02-18,ARI incidence,2026-02-15,1,LT,quantile,0.75,954.72864
2026-02-18,ARI incidence,2026-02-22,2,LT,quantile,0.75,941.1792
2026-02-18,ARI incidence,2026-03-01,3,LT,quantile,0.75,969.42395
2026-02-18,ARI incidence,2026-03-08,4,LT,quantile,0.75,1004.4389
2026-02-18,ARI incidence,2026-02-15,1,LU,quantile,0.75,17015.307
2026-02-18,ARI incidence,2026-02-22,2,LU,quantile,0.75,17180.646
2026-02-18,ARI incidence,2026-03-01,3,LU,quantile,0.75,16970.055
2026-02-18,ARI incidence,2026-03-08,4,LU,quantile,0.75,16808.902
2026-02-18,ARI incidence,2026-02-15,1,LV,quantile,0.75,1828.4099
2026-02-18,ARI incidence,2026-02-22,2,LV,quantile,0.75,1867.1904
2026-02-18,ARI incidence,2026-03-01,3,LV,quantile,0.75,1949.1215
2026-02-18,ARI incidence,2026-03-08,4,LV,quantile,0.75,1924.0233
2026-02-18,ARI incidence,2026-02-15,1,NL,quantile,0.75,215.759
2026-02-18,ARI incidence,2026-02-22,2,NL,quantile,0.75,219.31213
2026-02-18,ARI incidence,2026-03-01,3,NL,quantile,0.75,221.60172
2026-02-18,ARI incidence,2026-03-08,4,NL,quantile,0.75,221.5056
2026-02-18,ARI incidence,2026-02-15,1,PT,quantile,0.75,63.724373
2026-02-18,ARI incidence,2026-02-22,2,PT,quantile,0.75,65.29319
2026-02-18,ARI incidence,2026-03-01,3,PT,quantile,0.75,59.681293
2026-02-18,ARI incidence,2026-03-08,4,PT,quantile,0.75,51.50791
2026-02-18,ARI incidence,2026-02-15,1,RO,quantile,0.75,1022.864
2026-02-18,ARI incidence,2026-02-22,2,RO,quantile,0.75,947.54205
2026-02-18,ARI incidence,2026-03-01,3,RO,quantile,0.75,907.04474
2026-02-18,ARI incidence,2026-03-08,4,RO,quantile,0.75,922.4188
2026-02-18,ARI incidence,2026-02-15,1,SI,quantile,0.75,2092.7158
2026-02-18,ARI incidence,2026-02-22,2,SI,quantile,0.75,2068.0586
2026-02-18,ARI incidence,2026-03-01,3,SI,quantile,0.75,2058.0393
2026-02-18,ARI incidence,2026-03-08,4,SI,quantile,0.75,1935.267
2026-02-18,ARI incidence,2026-02-15,1,SK,quantile,0.75,1986.9119
2026-02-18,ARI incidence,2026-02-22,2,SK,quantile,0.75,1880.4569
2026-02-18,ARI incidence,2026-03-01,3,SK,quantile,0.75,1840.1781
2026-02-18,ARI incidence,2026-03-08,4,SK,quantile,0.75,1785.1754
2026-02-18,ARI incidence,2026-02-15,1,GB-ENG,quantile,0.75,327.44708
2026-02-18,ARI incidence,2026-02-22,2,GB-ENG,quantile,0.75,324.32144
2026-02-18,ARI incidence,2026-03-01,3,GB-ENG,quantile,0.75,320.74106
2026-02-18,ARI incidence,2026-03-08,4,GB-ENG,quantile,0.75,312.72513
2026-02-18,ARI incidence,2026-02-15,1,GB-NIR,quantile,0.75,223.66373
2026-02-18,ARI incidence,2026-02-22,2,GB-NIR,quantile,0.75,222.14468
2026-02-18,ARI incidence,2026-03-01,3,GB-NIR,quantile,0.75,222.06918
2026-02-18,ARI incidence,2026-03-08,4,GB-NIR,quantile,0.75,221.20929
2026-02-18,ARI incidence,2026-02-15,1,GB-SCT,quantile,0.75,191.87634
2026-02-18,ARI incidence,2026-02-22,2,GB-SCT,quantile,0.75,198.18794
2026-02-18,ARI incidence,2026-03-01,3,GB-SCT,quantile,0.75,203.7707
2026-02-18,ARI incidence,2026-03-08,4,GB-SCT,quantile,0.75,203.18019
2026-02-18,ARI incidence,2026-02-15,1,GB-WLS,quantile,0.75,173.07501
2026-02-18,ARI incidence,2026-02-22,2,GB-WLS,quantile,0.75,176.95758
2026-02-18,ARI incidence,2026-03-01,3,GB-WLS,quantile,0.75,179.92937
2026-02-18,ARI incidence,2026-03-08,4,GB-WLS,quantile,0.75,179.04192
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.8,1094.8102
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.8,1000.22095
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.8,962.57874
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.8,930.57166
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.8,17368.646
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.8,17984.453
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.8,18336.193
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.8,18127.092
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.8,1221.4066
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.8,1192.0983
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.8,1185.0925
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.8,1179.5001
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.8,2044.6366
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.8,2010.7612
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.8,2031.8809
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.8,1966.5859
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.8,330.74286
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.8,339.229
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.8,345.7485
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.8,343.80786
2026-02-18,ARI incidence,2026-02-15,1,ES,quantile,0.8,540.2343
2026-02-18,ARI incidence,2026-02-22,2,ES,quantile,0.8,542.5016
2026-02-18,ARI incidence,2026-03-01,3,ES,quantile,0.8,552.6755
2026-02-18,ARI incidence,2026-03-08,4,ES,quantile,0.8,555.4909
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.8,3306.8252
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.8,3430.3354
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.8,3474.843
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.8,3494.334
2026-02-18,ARI incidence,2026-02-15,1,FR,quantile,0.8,342.86847
2026-02-18,ARI incidence,2026-02-22,2,FR,quantile,0.8,301.7791
2026-02-18,ARI incidence,2026-03-01,3,FR,quantile,0.8,269.45416
2026-02-18,ARI incidence,2026-03-08,4,FR,quantile,0.8,250.8752
2026-02-18,ARI incidence,2026-02-15,1,HU,quantile,0.8,3381.9727
2026-02-18,ARI incidence,2026-02-22,2,HU,quantile,0.8,3411.1475
2026-02-18,ARI incidence,2026-03-01,3,HU,quantile,0.8,3333.5908
2026-02-18,ARI incidence,2026-03-08,4,HU,quantile,0.8,3171.6567
2026-02-18,ARI incidence,2026-02-15,1,IE,quantile,0.8,81.3557
2026-02-18,ARI incidence,2026-02-22,2,IE,quantile,0.8,82.59021
2026-02-18,ARI incidence,2026-03-01,3,IE,quantile,0.8,84.53475
2026-02-18,ARI incidence,2026-03-08,4,IE,quantile,0.8,85.107895
2026-02-18,ARI incidence,2026-02-15,1,IS,quantile,0.8,93.38684
2026-02-18,ARI incidence,2026-02-22,2,IS,quantile,0.8,99.494484
2026-02-18,ARI incidence,2026-03-01,3,IS,quantile,0.8,104.33475
2026-02-18,ARI incidence,2026-03-08,4,IS,quantile,0.8,107.112595
2026-02-18,ARI incidence,2026-02-15,1,IT,quantile,0.8,1180.0598
2026-02-18,ARI incidence,2026-02-22,2,IT,quantile,0.8,1226.098
2026-02-18,ARI incidence,2026-03-01,3,IT,quantile,0.8,1250.5552
2026-02-18,ARI incidence,2026-03-08,4,IT,quantile,0.8,1250.8884
2026-02-18,ARI incidence,2026-02-15,1,LT,quantile,0.8,971.38074
2026-02-18,ARI incidence,2026-02-22,2,LT,quantile,0.8,964.85913
2026-02-18,ARI incidence,2026-03-01,3,LT,quantile,0.8,997.7329
2026-02-18,ARI incidence,2026-03-08,4,LT,quantile,0.8,1037.3232
2026-02-18,ARI incidence,2026-02-15,1,LU,quantile,0.8,17648.02
2026-02-18,ARI incidence,2026-02-22,2,LU,quantile,0.8,17861.035
2026-02-18,ARI incidence,2026-03-01,3,LU,quantile,0.8,17660.865
2026-02-18,ARI incidence,2026-03-08,4,LU,quantile,0.8,17515.604
2026-02-18,ARI incidence,2026-02-15,1,LV,quantile,0.8,1865.6051
2026-02-18,ARI incidence,2026-02-22,2,LV,quantile,0.8,1915.5396
2026-02-18,ARI incidence,2026-03-01,3,LV,quantile,0.8,2004.6434
2026-02-18,ARI incidence,2026-03-08,4,LV,quantile,0.8,1989.4255
2026-02-18,ARI incidence,2026-02-15,1,NL,quantile,0.8,229.26466
2026-02-18,ARI incidence,2026-02-22,2,NL,quantile,0.8,234.01541
2026-02-18,ARI incidence,2026-03-01,3,NL,quantile,0.8,237.35176
2026-02-18,ARI incidence,2026-03-08,4,NL,quantile,0.8,237.9867
2026-02-18,ARI incidence,2026-02-15,1,PT,quantile,0.8,71.45581
2026-02-18,ARI incidence,2026-02-22,2,PT,quantile,0.8,73.732635
2026-02-18,ARI incidence,2026-03-01,3,PT,quantile,0.8,67.92145
2026-02-18,ARI incidence,2026-03-08,4,PT,quantile,0.8,59.559265
2026-02-18,ARI incidence,2026-02-15,1,RO,quantile,0.8,1036.7814
2026-02-18,ARI incidence,2026-02-22,2,RO,quantile,0.8,965.81445
2026-02-18,ARI incidence,2026-03-01,3,RO,quantile,0.8,928.377
2026-02-18,ARI incidence,2026-03-08,4,RO,quantile,0.8,946.4022
2026-02-18,ARI incidence,2026-02-15,1,SI,quantile,0.8,2143.8945
2026-02-18,ARI incidence,2026-02-22,2,SI,quantile,0.8,2138.5386
2026-02-18,ARI incidence,2026-03-01,3,SI,quantile,0.8,2140.3184
2026-02-18,ARI incidence,2026-03-08,4,SI,quantile,0.8,2014.2637
2026-02-18,ARI incidence,2026-02-15,1,SK,quantile,0.8,2018.3972
2026-02-18,ARI incidence,2026-02-22,2,SK,quantile,0.8,1916.3794
2026-02-18,ARI incidence,2026-03-01,3,SK,quantile,0.8,1880.017
2026-02-18,ARI incidence,2026-03-08,4,SK,quantile,0.8,1828.9937
2026-02-18,ARI incidence,2026-02-15,1,GB-ENG,quantile,0.8,331.19058
2026-02-18,ARI incidence,2026-02-22,2,GB-ENG,quantile,0.8,329.21252
2026-02-18,ARI incidence,2026-03-01,3,GB-ENG,quantile,0.8,326.5701
2026-02-18,ARI incidence,2026-03-08,4,GB-ENG,quantile,0.8,319.07986
2026-02-18,ARI incidence,2026-02-15,1,GB-NIR,quantile,0.8,227.82176
2026-02-18,ARI incidence,2026-02-22,2,GB-NIR,quantile,0.8,226.86086
2026-02-18,ARI incidence,2026-03-01,3,GB-NIR,quantile,0.8,227.58234
2026-02-18,ARI incidence,2026-03-08,4,GB-NIR,quantile,0.8,227.75555
2026-02-18,ARI incidence,2026-02-15,1,GB-SCT,quantile,0.8,196.66411
2026-02-18,ARI incidence,2026-02-22,2,GB-SCT,quantile,0.8,204.08287
2026-02-18,ARI incidence,2026-03-01,3,GB-SCT,quantile,0.8,210.89381
2026-02-18,ARI incidence,2026-03-08,4,GB-SCT,quantile,0.8,210.8816
2026-02-18,ARI incidence,2026-02-15,1,GB-WLS,quantile,0.8,181.58173
2026-02-18,ARI incidence,2026-02-22,2,GB-WLS,quantile,0.8,186.37523
2026-02-18,ARI incidence,2026-03-01,3,GB-WLS,quantile,0.8,189.9512
2026-02-18,ARI incidence,2026-03-08,4,GB-WLS,quantile,0.8,189.78584
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.85,1117.7302
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.85,1027.7462
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.85,992.72546
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.85,963.806
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.85,18174.69
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.85,18943.527
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.85,19359.54
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.85,19260.43
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.85,1241.1002
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.85,1216.6206
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.85,1212.5184
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.85,1213.0199
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.85,2087.6155
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.85,2065.8828
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.85,2094.8706
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.85,2037.5483
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.85,341.7783
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.85,354.5885
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.85,364.1546
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.85,363.98343
2026-02-18,ARI incidence,2026-02-15,1,ES,quantile,0.85,555.01746
2026-02-18,ARI incidence,2026-02-22,2,ES,quantile,0.85,560.8045
2026-02-18,ARI incidence,2026-03-01,3,ES,quantile,0.85,576.02704
2026-02-18,ARI incidence,2026-03-08,4,ES,quantile,0.85,581.6784
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.85,3354.9382
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.85,3499.0059
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.85,3556.8142
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.85,3594.523
2026-02-18,ARI incidence,2026-02-15,1,FR,quantile,0.85,351.9073
2026-02-18,ARI incidence,2026-02-22,2,FR,quantile,0.85,314.45233
2026-02-18,ARI incidence,2026-03-01,3,FR,quantile,0.85,283.88416
2026-02-18,ARI incidence,2026-03-08,4,FR,quantile,0.85,267.41394
2026-02-18,ARI incidence,2026-02-15,1,HU,quantile,0.85,3430.6963
2026-02-18,ARI incidence,2026-02-22,2,HU,quantile,0.85,3468.5527
2026-02-18,ARI incidence,2026-03-01,3,HU,quantile,0.85,3394.3726
2026-02-18,ARI incidence,2026-03-08,4,HU,quantile,0.85,3236.0493
2026-02-18,ARI incidence,2026-02-15,1,IE,quantile,0.85,84.3106
2026-02-18,ARI incidence,2026-02-22,2,IE,quantile,0.85,86.228195
2026-02-18,ARI incidence,2026-03-01,3,IE,quantile,0.85,88.435616
2026-02-18,ARI incidence,2026-03-08,4,IE,quantile,0.85,89.40739
2026-02-18,ARI incidence,2026-02-15,1,IS,quantile,0.85,96.419525
2026-02-18,ARI incidence,2026-02-22,2,IS,quantile,0.85,103.816216
2026-02-18,ARI incidence,2026-03-01,3,IS,quantile,0.85,110.05373
2026-02-18,ARI incidence,2026-03-08,4,IS,quantile,0.85,113.64549
2026-02-18,ARI incidence,2026-02-15,1,IT,quantile,0.85,1215.3928
2026-02-18,ARI incidence,2026-02-22,2,IT,quantile,0.85,1276.1539
2026-02-18,ARI incidence,2026-03-01,3,IT,quantile,0.85,1312.7368
2026-02-18,ARI incidence,2026-03-08,4,IT,quantile,0.85,1325.5605
2026-02-18,ARI incidence,2026-02-15,1,LT,quantile,0.85,993.04285
2026-02-18,ARI incidence,2026-02-22,2,LT,quantile,0.85,994.94385
2026-02-18,ARI incidence,2026-03-01,3,LT,quantile,0.85,1033.5609
2026-02-18,ARI incidence,2026-03-08,4,LT,quantile,0.85,1078.4788
2026-02-18,ARI incidence,2026-02-15,1,LU,quantile,0.85,18426.07
2026-02-18,ARI incidence,2026-02-22,2,LU,quantile,0.85,18710.76
2026-02-18,ARI incidence,2026-03-01,3,LU,quantile,0.85,18533.115
2026-02-18,ARI incidence,2026-03-08,4,LU,quantile,0.85,18404.16
2026-02-18,ARI incidence,2026-02-15,1,LV,quantile,0.85,1912.951
2026-02-18,ARI incidence,2026-02-22,2,LV,quantile,0.85,1977.7134
2026-02-18,ARI incidence,2026-03-01,3,LV,quantile,0.85,2075.6372
2026-02-18,ARI incidence,2026-03-08,4,LV,quantile,0.85,2073.1458
2026-02-18,ARI incidence,2026-02-15,1,NL,quantile,0.85,246.43715
2026-02-18,ARI incidence,2026-02-22,2,NL,quantile,0.85,253.48969
2026-02-18,ARI incidence,2026-03-01,3,NL,quantile,0.85,258.2792
2026-02-18,ARI incidence,2026-03-08,4,NL,quantile,0.85,260.08633
2026-02-18,ARI incidence,2026-02-15,1,PT,quantile,0.85,81.291824
2026-02-18,ARI incidence,2026-02-22,2,PT,quantile,0.85,84.59078
2026-02-18,ARI incidence,2026-03-01,3,PT,quantile,0.85,78.60159
2026-02-18,ARI incidence,2026-03-08,4,PT,quantile,0.85,70.22218
2026-02-18,ARI incidence,2026-02-15,1,RO,quantile,0.85,1054.6748
2026-02-18,ARI incidence,2026-02-22,2,RO,quantile,0.85,989.2401
2026-02-18,ARI incidence,2026-03-01,3,RO,quantile,0.85,955.15894
2026-02-18,ARI incidence,2026-03-08,4,RO,quantile,0.85,975.82886
2026-02-18,ARI incidence,2026-02-15,1,SI,quantile,0.85,2207.7935
2026-02-18,ARI incidence,2026-02-22,2,SI,quantile,0.85,2228.1313
2026-02-18,ARI incidence,2026-03-01,3,SI,quantile,0.85,2242.7861
2026-02-18,ARI incidence,2026-03-08,4,SI,quantile,0.85,2113.975
2026-02-18,ARI incidence,2026-02-15,1,SK,quantile,0.85,2058.4902
2026-02-18,ARI incidence,2026-02-22,2,SK,quantile,0.85,1964.5391
2026-02-18,ARI incidence,2026-03-01,3,SK,quantile,0.85,1931.3143
2026-02-18,ARI incidence,2026-03-08,4,SK,quantile,0.85,1884.4578
2026-02-18,ARI incidence,2026-02-15,1,GB-ENG,quantile,0.85,335.88965
2026-02-18,ARI incidence,2026-02-22,2,GB-ENG,quantile,0.85,335.37155
2026-02-18,ARI incidence,2026-03-01,3,GB-ENG,quantile,0.85,333.70935
2026-02-18,ARI incidence,2026-03-08,4,GB-ENG,quantile,0.85,326.78262
2026-02-18,ARI incidence,2026-02-15,1,GB-NIR,quantile,0.85,232.55426
2026-02-18,ARI incidence,2026-02-22,2,GB-NIR,quantile,0.85,232.57712
2026-02-18,ARI incidence,2026-03-01,3,GB-NIR,quantile,0.85,234.06183
2026-02-18,ARI incidence,2026-03-08,4,GB-NIR,quantile,0.85,235.69818
2026-02-18,ARI incidence,2026-02-15,1,GB-SCT,quantile,0.85,202.70143
2026-02-18,ARI incidence,2026-02-22,2,GB-SCT,quantile,0.85,211.5444
2026-02-18,ARI incidence,2026-03-01,3,GB-SCT,quantile,0.85,219.81335
2026-02-18,ARI incidence,2026-03-08,4,GB-SCT,quantile,0.85,220.61069
2026-02-18,ARI incidence,2026-02-15,1,GB-WLS,quantile,0.85,192.03683
2026-02-18,ARI incidence,2026-02-22,2,GB-WLS,quantile,0.85,197.9906
2026-02-18,ARI incidence,2026-03-01,3,GB-WLS,quantile,0.85,202.27802
2026-02-18,ARI incidence,2026-03-08,4,GB-WLS,quantile,0.85,203.09398
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.9,1148.0854
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.9,1061.856
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.9,1031.3442
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.9,1005.85583
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.9,19314.754
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.9,20273.982
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.9,20781.54
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.9,20822.1
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.9,1266.4393
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.9,1247.3094
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.9,1248.0063
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.9,1253.8896
2026-02-18,ARI incidence,2026-02-15,1,DE,quantile,0.9,2146.6191
2026-02-18,ARI incidence,2026-02-22,2,DE,quantile,0.9,2137.365
2026-02-18,ARI incidence,2026-03-01,3,DE,quantile,0.9,2174.8076
2026-02-18,ARI incidence,2026-03-08,4,DE,quantile,0.9,2128.404
2026-02-18,ARI incidence,2026-02-15,1,EE,quantile,0.9,357.5747
2026-02-18,ARI incidence,2026-02-22,2,EE,quantile,0.9,375.45267
2026-02-18,ARI incidence,2026-03-01,3,EE,quantile,0.9,389.09793
2026-02-18,ARI incidence,2026-03-08,4,EE,quantile,0.9,391.4775
2026-02-18,ARI incidence,2026-02-15,1,ES,quantile,0.9,575.84753
2026-02-18,ARI incidence,2026-02-22,2,ES,quantile,0.9,585.48035
2026-02-18,ARI incidence,2026-03-01,3,ES,quantile,0.9,607.5348
2026-02-18,ARI incidence,2026-03-08,4,ES,quantile,0.9,616.2427
2026-02-18,ARI incidence,2026-02-15,1,FI,quantile,0.9,3418.0164
2026-02-18,ARI incidence,2026-02-22,2,FI,quantile,0.9,3588.3455
2026-02-18,ARI incidence,2026-03-01,3,FI,quantile,0.9,3662.277
2026-02-18,ARI incidence,2026-03-08,4,FI,quantile,0.9,3720.1309
2026-02-18,ARI incidence,2026-02-15,1,FR,quantile,0.9,365.1245
2026-02-18,ARI incidence,2026-02-22,2,FR,quantile,0.9,331.57428
2026-02-18,ARI incidence,2026-03-01,3,FR,quantile,0.9,303.56937
2026-02-18,ARI incidence,2026-03-08,4,FR,quantile,0.9,289.77307
2026-02-18,ARI incidence,2026-02-15,1,HU,quantile,0.9,3500.9968
2026-02-18,ARI incidence,2026-02-22,2,HU,quantile,0.9,3539.866
2026-02-18,ARI incidence,2026-03-01,3,HU,quantile,0.9,3472.9126
2026-02-18,ARI incidence,2026-03-08,4,HU,quantile,0.9,3318.5103
2026-02-18,ARI incidence,2026-02-15,1,IE,quantile,0.9,88.28862
2026-02-18,ARI incidence,2026-02-22,2,IE,quantile,0.9,90.91655
2026-02-18,ARI incidence,2026-03-01,3,IE,quantile,0.9,93.53206
2026-02-18,ARI incidence,2026-03-08,4,IE,quantile,0.9,94.88809
2026-02-18,ARI incidence,2026-02-15,1,IS,quantile,0.9,100.5704
2026-02-18,ARI incidence,2026-02-22,2,IS,quantile,0.9,109.67059
2026-02-18,ARI incidence,2026-03-01,3,IS,quantile,0.9,117.744995
2026-02-18,ARI incidence,2026-03-08,4,IS,quantile,0.9,122.330124
2026-02-18,ARI incidence,2026-02-15,1,IT,quantile,0.9,1266.5713
2026-02-18,ARI incidence,2026-02-22,2,IT,quantile,0.9,1345.6636
2026-02-18,ARI incidence,2026-03-01,3,IT,quantile,0.9,1400.6344
2026-02-18,ARI incidence,2026-03-08,4,IT,quantile,0.9,1435.0989
2026-02-18,ARI incidence,2026-02-15,1,LT,quantile,0.9,1021.4072
2026-02-18,ARI incidence,2026-02-22,2,LT,quantile,0.9,1033.6638
2026-02-18,ARI incidence,2026-03-01,3,LT,quantile,0.9,1079.9581
2026-02-18,ARI incidence,2026-03-08,4,LT,quantile,0.9,1129.7935
2026-02-18,ARI incidence,2026-02-15,1,LU,quantile,0.9,19461.062
2026-02-18,ARI incidence,2026-02-22,2,LU,quantile,0.9,19817.473
2026-02-18,ARI incidence,2026-03-01,3,LU,quantile,0.9,19698.135
2026-02-18,ARI incidence,2026-03-08,4,LU,quantile,0.9,19572.258
2026-02-18,ARI incidence,2026-02-15,1,LV,quantile,0.9,1976.4833
2026-02-18,ARI incidence,2026-02-22,2,LV,quantile,0.9,2060.2188
2026-02-18,ARI incidence,2026-03-01,3,LV,quantile,0.9,2169.522
2026-02-18,ARI incidence,2026-03-08,4,LV,quantile,0.9,2182.3782
2026-02-18,ARI incidence,2026-02-15,1,NL,quantile,0.9,269.73434
2026-02-18,ARI incidence,2026-02-22,2,NL,quantile,0.9,279.86642
2026-02-18,ARI incidence,2026-03-01,3,NL,quantile,0.9,286.70123
2026-02-18,ARI incidence,2026-03-08,4,NL,quantile,0.9,290.57132
2026-02-18,ARI incidence,2026-02-15,1,PT,quantile,0.9,94.39426
2026-02-18,ARI incidence,2026-02-22,2,PT,quantile,0.9,98.74545
2026-02-18,ARI incidence,2026-03-01,3,PT,quantile,0.9,92.42281
2026-02-18,ARI incidence,2026-03-08,4,PT,quantile,0.9,84.67668
2026-02-18,ARI incidence,2026-02-15,1,RO,quantile,0.9,1079.2892
2026-02-18,ARI incidence,2026-02-22,2,RO,quantile,0.9,1018.8638
2026-02-18,ARI incidence,2026-03-01,3,RO,quantile,0.9,989.1218
2026-02-18,ARI incidence,2026-03-08,4,RO,quantile,0.9,1011.8478
2026-02-18,ARI incidence,2026-02-15,1,SI,quantile,0.9,2293.087
2026-02-18,ARI incidence,2026-02-22,2,SI,quantile,0.9,2341.9263
2026-02-18,ARI incidence,2026-03-01,3,SI,quantile,0.9,2373.0068
2026-02-18,ARI incidence,2026-03-08,4,SI,quantile,0.9,2243.6377
2026-02-18,ARI incidence,2026-02-15,1,SK,quantile,0.9,2113.4038
2026-02-18,ARI incidence,2026-02-22,2,SK,quantile,0.9,2026.3787
2026-02-18,ARI incidence,2026-03-01,3,SK,quantile,0.9,1999.0725
2026-02-18,ARI incidence,2026-03-08,4,SK,quantile,0.9,1955.9773
